4.894 212.424284474 29.256105423
4.896 212.481455223 28.5853743554
4.898 212.539691822 29.1182994843
4.9 212.597026602 28.6673903466
4.902 212.655386285 29.1798412801
4.904 212.713981585 29.2976498605
4.906 212.772807077 29.4127464295
4.908 212.829902247 28.5475850106
4.91 212.890923456 30.5106043816
4.912 212.949342386 29.2094647885
4.914 213.009480134 30.0688743592
4.916 213.068124787 29.3223261834
4.918 213.127997354 29.9362838269
4.92 213.188374416 30.1885306836
4.922 213.249965832 30.7957082988
4.924 213.309805111 29.9196392298
4.926 213.370448396 30.3216427565
4.928 213.430991576 30.2715897561
4.93 213.492642091 30.8252573014
4.932 213.553354532 30.3562209011
4.934 213.614184728 30.4150977173
4.936 213.67512012 30.4676960223
4.938 213.734364585 29.6222325415
4.94 213.796843723 31.2395691872
4.942 213.857635275 30.3957760335
4.944 213.918080495 30.2226096392
4.946 213.977965609 29.9425572158
